Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-10-09 14:05:00,5.88,5.92,5.93,5.92,389003.0,-0.0033670033670034627,0,0,5.9060261376000005,1,5.921142489197255,-4.823537395626243e-05,5.920481628290265,0.0,0,0,1,2304194.4366666665,608097923.967566,104369167.0,5.826413503593125,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 14:10:00,5.92,5.92,5.9202,5.9202,389303.0,3.378378378382507e-05,0,0,5.907385092096001,1,5.920953991357804,-3.183470754086759e-05,5.920454806548335,0.0,0,0,1,2304725.6670666668,610402649.6346327,104758470.0,5.826761784843104,1,0,1,1,5.9202,0,0.0,20171010 16:13:24
2017-10-09 14:15:00,5.9,5.91,5.91,5.9,392233.0,-0.0034120468903077183,0,0,5.908689688412161,-1,5.916763193086243,-0.0007077910549004862,5.918506729734208,-1.0,0,0,0,2316789.5866666664,612719439.2212994,105150703.0,5.827059845917525,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 14:20:00,5.88,5.9,5.9,5.8808,395240.0,-0.003254237288135675,0,0,5.94,-1,5.909570554468995,-0.0012156373987813884,5.914915612616665,0.0,0,0,0,2329386.464,615048825.6852994,105545943.0,5.827309020161006,1,0,1,1,5.8808,0,0.0,20171010 16:13:24
2017-10-09 14:25:00,5.89,5.89,5.9,5.8954,397440.0,0.002482655421031321,1,1,5.938400000000001,-1,5.906736443575196,-0.0004795798387846606,5.913056982843649,0.0,0,0,0,2342961.7920000004,617391787.4772995,105943383.0,5.827563458845744,1,0,1,1,5.8954,0,0.0,20171010 16:13:24
2017-10-09 14:30:00,5.89,5.9,5.9,5.9,399090.0,0.0007802693625538204,0,0,5.936864000000001,-1,5.905389154860156,-0.00022809358905884203,5.911813460668063,0.0,0,0,0,2354631.0000000005,619746418.4772995,106342473.0,5.827835304124434,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 14:35:00,5.88,5.9,5.9,5.88,405725.0,-0.003389830508474634,0,0,5.935389440000001,-1,5.900311323888125,-0.0008598639037789013,5.908783607271105,0.0,0,0,0,2391072.666666667,622137491.1439661,106748198.0,5.828084246855072,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 14:40:00,5.89,5.89,5.89,5.89,405925.0,0.001700680272108901,1,1,5.9339738624,-1,5.8982490591104995,-0.0003495179600567777,5.906994692292905,0.0,0,0,0,2390898.25,624528389.3939661,107154123.0,5.828318798278682,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-09 14:45:00,5.88,5.89,5.89,5.88,406621.0,-0.001697792869269965,0,0,5.930455953408,-1,5.8945992472884,-0.0006187958130493554,5.90442376921739,0.0,0,0,0,2393642.2866666666,626922031.6806327,107560744.0,5.828539375672529,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 14:50:00,5.88,5.89,5.89,5.88,407529.0,0.0,0,0,5.92721947713536,-1,5.89167939783072,-0.000495343166717066,5.902097695958591,0.0,0,0,0,2398987.38,629321019.0606327,107968273.0,5.828758778614832,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 14:55:00,5.88,5.88,5.89,5.88,408329.0,0.0,0,0,5.924241918964531,-1,5.889343518264576,-0.00039647092253591865,5.899993153486344,0.0,0,0,0,2402335.6166666667,631723354.6772994,108376602.0,5.828964398397538,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 15:00:00,5.88,5.88,5.89,5.88,408924.0,0.0,0,0,5.921502565447368,-1,5.887474814611661,-0.00031730253925932317,5.898089043630502,0.0,0,0,0,2405836.1999999997,634129190.8772994,108785526.0,5.829168770828018,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 15:05:00,5.88,5.88,5.89,5.89,409924.0,0.001700680272108901,1,1,5.9189823602115785,-1,5.8879798516893285,8.578161156869157e-05,5.897318658522835,0.0,0,0,0,2413085.946666667,636542276.8239661,109195450.0,5.82938462018304,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-09 15:10:00,5.88,5.885,5.895,5.89,420160.0,0.0,0,0,5.916663771394652,-1,5.888383881351463,6.86194029719811e-05,5.896621643425422,0.0,0,0,0,2474742.4,639017019.2239661,109615610.0,5.829616960795694,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-09 15:15:00,5.8,5.88,5.88,5.82,444427.0,-0.011884550084889534,0,0,5.91453066968308,-1,5.87470710508117,-0.002322670625060197,5.889324344051572,0.0,0,0,0,2604342.2199999997,641621361.4439662,110060037.0,5.829739648769754,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-09 15:20:00,5.81,5.81,5.82,5.81,450189.0,-0.001718213058419349,0,0,5.91038698932111,-1,5.861765684064936,-0.002202904891214219,5.881769644618089,0.0,0,0,0,2617098.7199999997,644238460.1639662,110510226.0,5.8296728138440885,1,0,1,1,5.81,0,0.0,20171010 16:13:24
2017-10-09 15:25:00,5.81,5.81,5.84,5.83,452289.0,0.003442340791738552,1,1,5.895925071029732,-1,5.855412547251949,-0.0010838264706244383,5.876839202273509,0.0,1,0,0,2635337.2399999993,646873797.4039662,110962515.0,5.829660560631364,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-09 15:30:00,5.8,5.86,5.86,5.8,456483.0,-0.005145797598627877,0,0,5.883777059664975,-1,5.8443300378015595,-0.0018926948974057334,5.869521183009366,0.0,0,0,0,2665860.7199999997,649539658.1239662,111418998.0,5.829702921255549,1,0,1,1,5.8,0,0.0,20171010 16:13:24
2017-10-09 15:35:00,5.76,5.8,5.8,5.76,460998.0,-0.006896551724137945,0,0,5.873572730118579,-1,5.827464030241248,-0.00288587527590356,5.859090594151331,0.0,0,0,0,2667641.76,652207299.8839662,111879996.0,5.829525591723888,-1,0,1,1,5.76,0,0.0,20171010 16:13:24
2017-10-09 15:40:00,5.76,5.765,5.78,5.76,474628.0,0.0,0,0,5.86,-1,5.813971224192998,-0.0023153821247509088,5.849653394708347,0.0,0,0,0,2737812.5133333337,654945112.3972995,112354624.0,5.82926709271262,-1,0,1,1,5.76,0,0.0,20171010 16:13:24
2017-10-09 15:45:00,5.73,5.765,5.765,5.74,487761.0,-0.003472222222222099,0,0,5.844,-1,5.799176979354399,-0.002544602349773939,5.839210214259933,0.0,0,0,0,2807877.49,657752989.8872995,112842385.0,5.828953277505607,-1,0,1,1,5.74,0,0.0,20171010 16:13:24
2017-10-09 15:50:00,5.73,5.74,5.77,5.76,499954.0,0.0034843205574912606,1,1,5.8282,-1,5.7913415834835185,-0.0013511220469344387,5.831666384330416,0.0,1,0,0,2878068.526666667,660631058.4139662,113342339.0,5.828634420663986,-1,0,1,1,5.76,0,0.0,20171010 16:13:24
2017-10-09 15:55:00,5.769,5.77,5.79,5.78,505035.0,0.003472222222222321,1,1,5.81556,-1,5.789073266786815,-0.000391673788189717,5.826745776298948,0.0,1,0,0,2919102.3000000003,663550160.7139661,113847374.0,5.828418674935499,-1,0,1,1,5.78,0,0.0,20171010 16:13:24
2017-10-09 16:00:00,5.74,5.79,5.79,5.75,518786.0,-0.005190311418685201,0,0,5.805447999999999,-1,5.781258613429452,-0.0013498971246740377,5.819436654746667,0.0,0,0,0,2996853.793333333,666547014.5072994,114366160.0,5.828183918278794,-1,0,1,1,5.75,0,0.0,20171010 16:13:24
2017-10-09 16:05:00,5.74,5.74,5.74,5.74,524728.0,-0.0017391304347825765,0,0,5.797358399999999,-1,5.773006890743562,-0.001427322878572168,5.811871259056509,0.0,0,0,0,3011938.7199999997,669558953.2272995,114890888.0,5.827781165964175,-1,0,1,1,5.74,0,0.0,20171010 16:13:24
2017-10-09 19:15:00,5.74,5.74,5.74,5.74,525852.0,0.0,0,0,5.79,-1,5.76640551259485,-0.0011434904329140627,5.805026377241603,0.0,0,0,0,3018390.4799999995,672577343.7072995,115416740.0,5.827381224831853,-1,0,1,1,5.74,0,0.0,20171010 16:13:24
2017-10-10 09:35:00,5.6908,5.72,5.86,5.8,9344.0,0.010452961672473782,1,1,5.78,1,5.77312441007588,0.0011651794981042407,5.804547674647164,0.0,1,1,0,54132.90666666666,672631476.6139661,115426084.0,5.827378468578784,-1,0,1,1,5.8,0,0.0,20171010 16:13:24
2017-10-10 09:40:00,5.73,5.8175,5.8175,5.78,12533.0,-0.0034482758620688614,0,0,5.74,1,5.774499528060704,0.00023819302809835463,5.8022098008712435,0.0,0,0,0,72754.065,672704230.6789662,115438617.0,5.827376038981532,-1,0,1,1,5.78,0,0.0,20171010 16:13:24
2017-10-10 09:45:00,5.77,5.78,5.79,5.78,13735.0,0.0,0,0,5.7431,1,5.7755996224485635,0.00019050904455242268,5.800094581740649,0.0,0,0,0,79434.08333333334,672783664.7622995,115452352.0,5.827370799360584,-1,0,1,1,5.78,0,0.0,20171010 16:13:24
2017-10-10 09:50:00,5.68,5.75,5.78,5.68,20950.0,-0.01730103806228378,0,0,5.746076,-1,5.75647969795885,-0.0033104657073870225,5.788657002527254,0.0,0,0,0,120183.16666666669,672903847.9289662,115473302.0,5.827354343162077,-1,0,1,1,5.68,0,0.0,20171010 16:13:24
2017-10-10 09:55:00,5.63,5.69,5.71,5.63,52361.0,-0.008802816901408383,0,0,5.8175,-1,5.73118375836708,-0.004394341840680882,5.773546811810372,0.0,0,0,0,297235.94333333336,673201083.8722996,115525663.0,5.827286045285882,-1,0,1,1,5.63,0,0.0,20171010 16:13:24
2017-10-10 10:00:00,5.6101,5.63,5.6592,5.6357,66722.0,0.0010124333925398687,1,1,5.8132,-1,5.712087006693664,-0.0033320780625009094,5.760418544018909,0.0,0,0,0,376421.0592666667,673577504.9315662,115592385.0,5.827178883207282,-1,0,1,1,5.6357,0,0.0,20171010 16:13:24
2017-10-10 10:05:00,5.6399,5.65,5.7,5.7,69358.0,0.011409407881895817,1,1,5.80088,-1,5.709669605354931,-0.00042320807366891255,5.754664396969488,0.0,1,0,0,394184.63333333336,673971689.5648996,115661743.0,5.82709262443762,-1,0,1,1,5.7,0,0.0,20171010 16:13:24
2017-10-10 10:10:00,5.65,5.71,5.71,5.67,74273.0,-0.0052631578947368585,0,0,5.7895456,-1,5.701735684283945,-0.0013895586994289166,5.746601121067632,0.0,0,0,0,423108.5233333333,674394798.0882329,115736016.0,5.827008924242155,-1,0,1,1,5.67,0,0.0,20171010 16:13:24
2017-10-10 10:15:00,5.65,5.67,5.67,5.65,75080.0,-0.003527336860670083,0,0,5.779117952,-1,5.691388547427156,-0.0018147345702660411,5.737401014299286,0.0,0,0,0,425203.0666666667,674820001.1548996,115811096.0,5.826902813827957,-1,0,1,1,5.65,0,0.0,20171010 16:13:24
2017-10-10 10:20:00,5.61,5.65,5.65,5.62,79236.0,-0.005309734513274433,0,0,5.76952451584,-1,5.677110837941725,-0.0025086513363923313,5.726219965318402,0.0,0,0,0,446891.04000000004,675266892.1948996,115890332.0,5.826775025503418,-1,0,1,1,5.62,0,0.0,20171010 16:13:24
2017-10-10 10:25:00,5.57,5.62,5.63,5.5792,92972.0,-0.007259786476868313,0,0,5.7551815739392,-1,5.65752867035338,-0.0034493192307382126,5.712218063859506,0.0,0,0,0,521548.1274666667,675788440.3223662,115983304.0,5.826601045288089,-1,0,1,1,5.5792,0,0.0,20171010 16:13:24
2017-10-10 10:30:00,5.57,5.57,5.62,5.62,97647.0,0.0073128763980498945,1,1,5.735152522108928,-1,5.650022936282704,-0.0013266806954082,5.703435391110982,0.0,1,0,0,547148.6900000001,676335589.0123663,116080951.0,5.826413233058077,-1,0,1,1,5.62,0,0.0,20171010 16:13:24
2017-10-10 10:35:00,5.59,5.604,5.62,5.59,98897.0,-0.005338078291814985,0,0,5.712122017687142,-1,5.638018349026163,-0.002124697083873861,5.6926320205289835,0.0,0,0,0,554284.7193333333,676889873.7316996,116179848.0,5.826224473384571,-1,0,1,1,5.59,0,0.0,20171010 16:13:24
2017-10-10 10:40:00,5.583,5.595,5.61,5.6,104893.0,0.0017889087656528524,1,1,5.6936976141497135,-1,5.63041467922093,-0.00134864225948228,5.683809923335747,0.0,0,0,0,587575.6216666667,677477449.3533663,116284741.0,5.826021914202538,-1,0,1,1,5.6,0,0.0,20171010 16:13:24
2017-10-10 10:45:00,5.5564,5.6,5.6,5.57,112998.0,-0.005357142857142727,0,0,5.676958091319771,-1,5.618331743376745,-0.0021460117118509148,5.672970883018056,0.0,0,0,0,631658.82,678109108.1733663,116397739.0,5.8257927860039125,-1,0,1,1,5.57,0,0.0,20171010 16:13:24
2017-10-10 10:50:00,5.5,5.55,5.56,5.525,125893.0,-0.008078994614003632,0,0,5.661566473055817,-1,5.599665394701396,-0.0033224005857884764,5.658878417968718,0.0,0,0,0,698076.6849999998,678807184.8583663,116523632.0,5.825489415386282,-1,0,1,1,5.525,0,0.0,20171010 16:13:24
2017-10-10 10:55:00,5.51,5.51,5.58,5.54,144102.0,0.002714932126696823,1,1,5.641253178444654,-1,5.587732315761117,-0.0021310342849361064,5.647556663876459,0.0,0,0,0,798805.4199999999,679605990.2783662,116667734.0,5.825140910668293,-1,0,1,1,5.54,0,0.0,20171010 16:13:24
2017-10-10 11:00:00,5.53,5.55,5.61,5.602,151757.0,0.011191335740072361,1,1,5.625002542755722,-1,5.590585852608894,0.0005106788740985024,5.643217933983463,0.0,1,0,0,847916.9446666667,680453907.2230328,116819491.0,5.824831981360309,-1,0,1,1,5.602,0,0.0,20171010 16:13:24
2017-10-10 11:05:00,5.6,5.61,5.64,5.63,153957.0,0.004998214923241706,1,1,5.612002034204578,1,5.598468682087115,0.001410018500036525,5.641959083127895,0.0,1,1,0,866264.7199999999,681320171.9430329,116973448.0,5.824571162021597,-1,0,1,1,5.63,0,0.0,20171010 16:13:24
2017-10-10 11:10:00,5.55,5.58,5.61,5.61,155928.0,-0.003552397868561208,0,0,5.61,1,5.600774945669692,0.0004119454289270852,5.638915360925238,0.0,0,0,0,873196.8,682193368.7430328,117129376.0,5.824272202585907,-1,0,1,1,5.61,0,0.0,20171010 16:13:24
2017-10-10 11:15:00,5.54,5.58,5.6,5.54,157680.0,-0.012477718360071388,0,0,5.61,-1,5.588619956535754,-0.0021702334501649823,5.6294948503609294,0.0,0,0,0,878803.2,683072171.9430329,117287056.0,5.823934841906449,-1,0,1,1,5.54,0,0.0,20171010 16:13:24
2017-10-10 11:20:00,5.53,5.59,5.59,5.54,161605.0,0.0,0,0,5.6000000000000005,-1,5.578895965228603,-0.001739962885788815,5.620971531278936,0.0,0,0,0,900678.5333333333,683972850.4763662,117448661.0,5.823590023528375,-1,0,1,1,5.54,0,0.0,20171010 16:13:24
2017-10-10 11:25:00,5.53,5.54,5.57,5.53,163205.0,-0.0018050541516244634,0,0,5.5920000000000005,-1,5.569116772182882,-0.0017528903759223002,5.612307575919037,0.0,0,0,0,905243.7333333334,684878094.2096995,117611866.0,5.823205748726914,-1,0,1,1,5.53,0,0.0,20171010 16:13:24
2017-10-10 11:30:00,5.53,5.53,5.55,5.545,184255.0,0.002712477396021651,1,1,5.59,-1,5.564293417746306,-0.0008660896572807442,5.6058973305934146,0.0,0,0,0,1021079.7916666667,685899174.0013661,117796121.0,5.822765369339845,-1,0,1,1,5.545,0,0.0,20171010 16:13:24
2017-10-10 11:35:00,5.53,5.56,5.56,5.53,185958.0,-0.0027051397655545317,0,0,5.582,-1,5.557434734197045,-0.0012326243485626387,5.5986690133940415,0.0,0,0,0,1032066.9,686931240.9013661,117982079.0,5.822335448940225,-1,0,1,1,5.53,0,0.0,20171010 16:13:24
2017-10-10 11:40:00,5.53,5.53,5.54,5.53,189943.0,0.0,0,0,5.5756,-1,5.551947787357636,-0.00098731646916983,5.592129107356514,0.0,0,0,0,1051017.9333333336,687982258.8346994,118172022.0,5.8218709233451165,-1,0,1,1,5.53,0,0.0,20171010 16:13:24
2017-10-10 11:45:00,5.53,5.53,5.545,5.545,196839.0,0.002712477396021651,1,1,5.56848,-1,5.550558229886109,-0.0002502828781444366,5.587640620941608,0.0,0,0,0,1090488.0599999998,689072746.8946993,118368861.0,5.821402192040179,-1,0,1,1,5.545,0,0.0,20171010 16:13:24
2017-10-10 11:50:00,5.53,5.545,5.55,5.53,198439.0,-0.0027051397655545317,0,0,5.562784,-1,5.546446583908887,-0.0007407626056571415,5.582151037994788,0.0,0,0,0,1099682.7916666667,690172429.686366,118567300.0,5.820934015418804,-1,0,1,1,5.53,0,0.0,20171010 16:13:24
2017-10-10 11:55:00,5.51,5.53,5.53,5.5133,218794.0,-0.0030198915009042038,0,0,5.5582272,-1,5.53981726712711,-0.0011952367486977034,5.575593796280999,0.0,0,0,0,1208712.8667333333,691381142.5530993,118786094.0,5.820387886086222,-1,0,1,1,5.5133,0,0.0,20171010 16:13:24
2017-10-10 12:00:00,5.43,5.51,5.51,5.43,253191.0,-0.015108918433606067,0,0,5.55258176,-1,5.517853813701688,-0.00396465305015592,5.561727720444713,0.0,0,0,0,1388330.65,692769473.2030993,119039285.0,5.8196709867931355,-1,0,1,1,5.43,0,0.0,20171010 16:13:24
2017-10-10 12:05:00,5.41,5.45,5.46,5.43,265517.0,0.0,0,0,5.544065408,-1,5.50028305096135,-0.003184347272250476,5.5491822232595025,0.0,0,0,0,1446182.5933333333,694215655.7964326,119304802.0,5.818840852662683,-1,0,1,1,5.43,0,0.0,20171010 16:13:24
2017-10-10 12:10:00,5.41,5.41,5.47,5.47,269650.0,0.007366482504604033,1,1,5.5272523264,-1,5.49422644076908,-0.0011011451840121644,5.5416410591395495,0.0,1,0,0,1469592.4999999998,695685248.2964326,119574452.0,5.81800908689452,-1,0,1,1,5.47,0,0.0,20171010 16:13:24
2017-10-10 12:15:00,5.42,5.47,5.47,5.42,272460.0,-0.009140767824497242,0,0,5.51380186112,-1,5.4793811526152645,-0.0027019796715436195,5.530056196364354,0.0,0,0,0,1485815.2,697171063.4964327,119846912.0,5.8171800329443,-1,0,1,1,5.42,0,0.0,20171010 16:13:24
