2017-05-17 15:45:00,NAT,7.245,7.245,7.225,7.235,64094.0
2017-05-17 15:50:00,NAT,7.235,7.235,7.235,7.235,38519.0
2017-05-17 15:55:00,NAT,7.235,7.265,7.235,7.255,134744.0
2017-05-17 16:00:00,NAT,7.255,7.275,7.255,7.275,91614.0
2017-05-17 16:05:00,NAT,7.275,7.28,7.275,7.275,56362.0
2017-05-17 16:10:00,NAT,7.275,7.315,7.275,7.315,109.0
2017-05-17 16:15:00,NAT,7.315,7.315,7.315,7.315,0.0
2017-05-17 16:20:00,NAT,7.315,7.315,7.315,7.315,655.0
2017-05-17 16:25:00,NAT,7.315,7.315,7.315,7.315,0.0
2017-05-17 16:30:00,NAT,7.315,7.315,7.315,7.315,193467.0
2017-05-17 16:35:00,NAT,7.315,7.315,7.315,7.315,0.0
2017-05-17 16:40:00,NAT,7.315,7.315,7.315,7.315,0.0
2017-05-17 16:45:00,NAT,7.315,7.32,7.31,7.32,0.0
2017-05-17 16:50:00,NAT,7.32,7.335,7.31,7.31,1000.0
2017-05-17 16:55:00,NAT,7.31,7.31,7.31,7.31,0.0
2017-05-17 17:00:00,NAT,7.31,7.31,7.31,7.31,0.0
2017-05-17 17:05:00,NAT,7.31,7.31,7.245,7.245,200.0
2017-05-17 17:10:00,NAT,7.245,7.245,7.235,7.235,0.0
2017-05-17 17:15:00,NAT,7.235,7.3,7.235,7.29,0.0
2017-05-17 17:20:00,NAT,7.29,7.29,7.29,7.29,0.0
2017-05-17 17:25:00,NAT,7.29,7.29,7.29,7.29,0.0
2017-05-17 17:30:00,NAT,7.29,7.29,7.29,7.29,0.0
2017-05-17 17:35:00,NAT,7.29,7.29,7.29,7.29,300.0
2017-05-17 17:40:00,NAT,7.29,7.29,7.29,7.29,0.0
2017-05-17 17:45:00,NAT,7.29,7.29,7.285,7.285,2200.0
2017-05-17 17:50:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 17:55:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:00:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:05:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:10:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:15:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:20:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:25:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:30:00,NAT,7.285,7.285,7.285,7.285,1050.0
2017-05-17 18:35:00,NAT,7.285,7.285,7.285,7.285,1000.0
2017-05-17 18:40:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:45:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:50:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 18:55:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:00:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:05:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:10:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:15:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:20:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:25:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:30:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:35:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:40:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:45:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:50:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 19:55:00,NAT,7.285,7.285,7.285,7.285,0.0
2017-05-17 20:00:00,NAT,7.285,7.285,7.285,7.285,199.0
2017-05-17 20:05:00,NAT,7.285,7.39,7.285,7.39,0.0
2017-05-17 20:10:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:15:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:20:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:25:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:30:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:35:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:40:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:45:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:50:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-17 20:55:00,NAT,7.39,7.39,7.39,7.39,0.0
2017-05-18 08:00:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:05:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:10:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:15:00,NAT,7.05,7.05,7.045,7.05,0.0
2017-05-18 08:20:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:25:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:30:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:35:00,NAT,7.05,7.05,7.05,7.05,300.0
2017-05-18 08:40:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:45:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:50:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 08:55:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 09:00:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 09:05:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 09:10:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-18 09:15:00,NAT,7.05,7.05,7.05,7.05,3000.0
2017-05-18 09:20:00,NAT,7.05,7.21,7.05,7.16,1251.0
2017-05-18 09:25:00,NAT,7.16,7.165,7.16,7.165,51.0
2017-05-18 09:30:00,NAT,7.165,7.165,7.13,7.13,0.0
2017-05-18 09:35:00,NAT,7.13,7.165,7.075,7.085,66565.0
2017-05-18 09:40:00,NAT,7.085,7.135,7.075,7.125,23187.0
2017-05-18 09:45:00,NAT,7.125,7.125,7.105,7.115,10783.0
2017-05-18 09:50:00,NAT,7.115,7.115,7.105,7.105,23734.0
2017-05-18 09:55:00,NAT,7.105,7.105,7.06,7.065,35942.0
2017-05-18 10:00:00,NAT,7.065,7.065,7.025,7.035,33218.0
2017-05-18 10:05:00,NAT,7.035,7.035,6.975,7.005,83302.0
2017-05-18 10:10:00,NAT,7.005,7.045,7.005,7.025,28102.0
2017-05-18 10:15:00,NAT,7.025,7.025,6.985,6.985,24193.0
2017-05-18 10:20:00,NAT,6.985,6.985,6.965,6.965,21427.0
2017-05-18 10:25:00,NAT,6.965,6.965,6.925,6.945,41114.0
2017-05-18 10:30:00,NAT,6.945,6.955,6.935,6.935,30613.0
2017-05-18 10:35:00,NAT,6.935,6.965,6.935,6.965,40706.0
2017-05-18 10:40:00,NAT,6.965,7.005,6.965,6.975,56293.0
2017-05-18 10:45:00,NAT,6.975,6.985,6.975,6.985,11801.0
2017-05-18 10:50:00,NAT,6.985,7.005,6.985,7.005,20221.0
2017-05-18 10:55:00,NAT,7.005,7.01,6.995,6.995,17819.0
2017-05-18 11:00:00,NAT,6.995,7.005,6.995,7.005,7219.0
2017-05-18 11:05:00,NAT,7.005,7.045,7.005,7.035,15368.0
2017-05-18 11:10:00,NAT,7.035,7.055,7.035,7.055,3891.0
2017-05-18 11:15:00,NAT,7.055,7.055,7.025,7.025,15053.0
2017-05-18 11:20:00,NAT,7.025,7.025,7.025,7.025,350.0
2017-05-18 11:25:00,NAT,7.025,7.045,7.025,7.045,12643.0
2017-05-18 11:30:00,NAT,7.045,7.045,7.045,7.045,18260.0
2017-05-18 11:35:00,NAT,7.045,7.065,7.045,7.065,8192.0
2017-05-18 11:40:00,NAT,7.065,7.075,7.055,7.055,5215.0
2017-05-18 11:45:00,NAT,7.055,7.065,7.055,7.055,6950.0
2017-05-18 11:50:00,NAT,7.055,7.055,7.015,7.015,17320.0
2017-05-18 11:55:00,NAT,7.015,7.015,7.005,7.005,31216.0
2017-05-18 12:00:00,NAT,7.005,7.005,7.005,7.005,4600.0
2017-05-18 12:05:00,NAT,7.005,7.015,7.0,7.015,9870.0
2017-05-18 12:10:00,NAT,7.015,7.015,7.005,7.005,6200.0
2017-05-18 12:15:00,NAT,7.005,7.005,7.005,7.005,9889.0
2017-05-18 12:20:00,NAT,7.005,7.005,7.005,7.005,9672.0
2017-05-18 12:25:00,NAT,7.005,7.005,7.005,7.005,6574.0
2017-05-18 12:30:00,NAT,7.005,7.015,7.005,7.005,20055.0
2017-05-18 12:35:00,NAT,7.005,7.005,7.005,7.005,6169.0
2017-05-18 12:40:00,NAT,7.005,7.005,7.005,7.005,6319.0
2017-05-18 12:45:00,NAT,7.005,7.005,7.005,7.005,1506.0
2017-05-18 12:50:00,NAT,7.005,7.005,7.005,7.005,12263.0
2017-05-18 12:55:00,NAT,7.005,7.005,6.995,7.005,27687.0
2017-05-18 13:00:00,NAT,7.005,7.01,7.005,7.005,6072.0
2017-05-18 13:05:00,NAT,7.005,7.015,7.005,7.005,22782.0
2017-05-18 13:10:00,NAT,7.005,7.005,7.005,7.005,19602.0
2017-05-18 13:15:00,NAT,7.005,7.005,7.005,7.005,6500.0
2017-05-18 13:20:00,NAT,7.005,7.015,7.005,7.005,16817.0
2017-05-18 13:25:00,NAT,7.005,7.005,7.005,7.005,2185.0
2017-05-18 13:30:00,NAT,7.005,7.005,6.985,6.985,14269.0
2017-05-18 13:35:00,NAT,6.985,6.985,6.975,6.975,20210.0
2017-05-18 13:40:00,NAT,6.975,6.975,6.975,6.975,2716.0
2017-05-18 13:45:00,NAT,6.975,6.985,6.975,6.985,4080.0
2017-05-18 13:50:00,NAT,6.985,6.985,6.975,6.975,8009.0
2017-05-18 13:55:00,NAT,6.975,6.985,6.975,6.985,3060.0
2017-05-18 14:00:00,NAT,6.985,6.995,6.985,6.995,6956.0
2017-05-18 14:05:00,NAT,6.995,6.995,6.985,6.985,6921.0
2017-05-18 14:10:00,NAT,6.985,6.985,6.965,6.965,26253.0
2017-05-18 14:15:00,NAT,6.965,6.965,6.965,6.965,4977.0
2017-05-18 14:20:00,NAT,6.965,6.965,6.965,6.965,9015.0
2017-05-18 14:25:00,NAT,6.965,6.965,6.955,6.955,18162.0
2017-05-18 14:30:00,NAT,6.955,6.965,6.955,6.965,2661.0
2017-05-18 14:35:00,NAT,6.965,6.965,6.965,6.965,3713.0
2017-05-18 14:40:00,NAT,6.965,6.965,6.965,6.965,1778.0
2017-05-18 14:45:00,NAT,6.965,6.965,6.945,6.955,23853.0
2017-05-18 14:50:00,NAT,6.955,6.965,6.955,6.955,10234.0
2017-05-18 14:55:00,NAT,6.955,6.955,6.955,6.955,3717.0
2017-05-18 15:00:00,NAT,6.955,6.955,6.945,6.945,27786.0
2017-05-18 15:05:00,NAT,6.945,6.965,6.945,6.965,7872.0
2017-05-18 15:10:00,NAT,6.965,6.965,6.945,6.965,33190.0
2017-05-18 15:15:00,NAT,6.965,6.995,6.965,6.995,11765.0
2017-05-18 15:20:00,NAT,6.995,7.025,6.995,7.025,23016.0
2017-05-18 15:25:00,NAT,7.025,7.025,7.005,7.005,20050.0
2017-05-18 15:30:00,NAT,7.005,7.025,7.005,7.025,11812.0
2017-05-18 15:35:00,NAT,7.025,7.025,7.015,7.015,13861.0
2017-05-18 15:40:00,NAT,7.015,7.035,7.015,7.035,19489.0
2017-05-18 15:45:00,NAT,7.035,7.035,7.025,7.025,19979.0
2017-05-18 15:50:00,NAT,7.025,7.055,7.025,7.055,28581.0
2017-05-18 15:55:00,NAT,7.055,7.065,7.045,7.045,37097.0
2017-05-18 16:00:00,NAT,7.045,7.045,7.015,7.035,102984.0
2017-05-18 16:05:00,NAT,7.035,7.035,7.035,7.035,75105.0
2017-05-18 16:10:00,NAT,7.035,7.035,7.0,7.0,77800.0
2017-05-18 16:15:00,NAT,7.0,7.0,7.0,7.0,0.0
2017-05-18 16:20:00,NAT,7.0,7.0,7.0,7.0,0.0
2017-05-18 16:25:00,NAT,7.0,7.0,6.995,6.995,20.0
2017-05-18 16:30:00,NAT,6.995,6.995,6.995,6.995,0.0
2017-05-18 16:35:00,NAT,6.995,6.995,6.995,6.995,4340.0
2017-05-18 16:40:00,NAT,6.995,6.995,6.995,6.995,0.0
2017-05-18 16:45:00,NAT,6.995,6.995,6.995,6.995,0.0
2017-05-18 16:50:00,NAT,6.995,6.995,6.995,6.995,0.0
2017-05-18 16:55:00,NAT,6.995,7.175,6.995,7.0,2000.0
2017-05-18 17:00:00,NAT,7.0,7.065,7.0,7.065,0.0
2017-05-18 17:05:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:10:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:15:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:20:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:25:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:30:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:35:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:40:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:45:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:50:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 17:55:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 18:00:00,NAT,7.065,7.065,7.065,7.065,0.0
2017-05-18 18:05:00,NAT,7.065,7.1,7.065,7.1,0.0
2017-05-18 18:10:00,NAT,7.1,7.1,7.1,7.1,0.0
2017-05-18 18:15:00,NAT,7.1,7.1,7.1,7.1,0.0
2017-05-18 18:20:00,NAT,7.1,7.1,7.1,7.1,0.0
2017-05-18 18:25:00,NAT,7.1,7.105,7.1,7.105,0.0
2017-05-18 18:30:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 18:35:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 18:40:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 18:45:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 18:50:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 18:55:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:00:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:05:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:10:00,NAT,7.105,7.105,7.09,7.105,0.0
2017-05-18 19:15:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:20:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:25:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:30:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:35:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:40:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:45:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:50:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 19:55:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:00:00,NAT,7.105,7.105,7.105,7.105,68.0
2017-05-18 20:05:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:10:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:15:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:20:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:25:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:30:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:35:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:40:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:45:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:50:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-18 20:55:00,NAT,7.105,7.105,7.105,7.105,0.0
2017-05-24 08:20:00,NAT,7.05,7.055,7.05,7.05,24.0
2017-05-24 08:25:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-24 08:30:00,NAT,7.05,7.05,7.05,7.05,0.0
2017-05-24 08:35:00,NAT,7.05,7.055,7.05,7.055,0.0
2017-05-24 08:40:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 08:45:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 08:50:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 08:55:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:00:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:05:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:10:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:15:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:20:00,NAT,7.055,7.055,7.055,7.055,0.0
2017-05-24 09:25:00,NAT,7.055,7.06,7.05,7.05,0.0
2017-05-24 09:30:00,NAT,7.05,7.065,7.05,7.065,0.0
2017-05-24 09:35:00,NAT,7.065,7.065,7.01,7.015,15692.0
2017-05-24 09:40:00,NAT,7.015,7.025,6.985,6.995,47016.0
2017-05-24 09:45:00,NAT,6.995,6.995,6.935,6.985,64580.0
2017-05-24 09:50:00,NAT,6.985,6.985,6.965,6.965,23121.0
2017-05-24 09:55:00,NAT,6.965,6.965,6.905,6.925,61045.0
2017-05-24 10:00:00,NAT,6.925,6.945,6.915,6.915,17269.0
2017-05-24 10:05:00,NAT,6.915,6.915,6.915,6.915,20677.0
2017-05-24 10:10:00,NAT,6.915,6.945,6.915,6.945,22294.0
2017-05-24 10:15:00,NAT,6.945,6.945,6.945,6.945,11374.0
2017-05-24 10:20:00,NAT,6.945,6.945,6.945,6.945,12246.0
2017-05-24 10:25:00,NAT,6.945,6.945,6.945,6.945,2050.0
2017-05-24 10:30:00,NAT,6.945,6.945,6.945,6.945,10777.0
2017-05-24 10:35:00,NAT,6.945,6.965,6.945,6.955,13175.0
2017-05-24 10:40:00,NAT,6.955,6.955,6.945,6.955,10974.0
2017-05-24 10:45:00,NAT,6.955,6.955,6.955,6.955,9508.0
2017-05-24 10:50:00,NAT,6.955,6.955,6.955,6.955,10164.0
2017-05-24 10:55:00,NAT,6.955,6.955,6.955,6.955,6316.0
2017-05-24 11:00:00,NAT,6.955,6.955,6.915,6.915,57302.0
2017-05-24 11:05:00,NAT,6.915,6.925,6.915,6.925,19822.0
2017-05-24 11:10:00,NAT,6.925,6.925,6.905,6.905,11284.0
2017-05-24 11:15:00,NAT,6.905,6.905,6.875,6.875,27847.0
2017-05-24 11:20:00,NAT,6.875,6.875,6.875,6.875,11700.0
2017-05-24 11:25:00,NAT,6.875,6.885,6.865,6.885,31670.0
2017-05-24 11:30:00,NAT,6.885,6.885,6.875,6.875,31574.0
2017-05-24 11:35:00,NAT,6.875,6.875,6.875,6.875,16112.0
2017-05-24 11:40:00,NAT,6.875,6.875,6.865,6.865,9906.0
2017-05-24 11:45:00,NAT,6.865,6.865,6.855,6.855,13569.0
2017-05-24 11:50:00,NAT,6.855,6.855,6.855,6.855,9161.0
2017-05-24 11:55:00,NAT,6.855,6.855,6.825,6.825,42216.0
2017-05-24 12:00:00,NAT,6.825,6.825,6.825,6.825,28082.0
2017-05-24 12:05:00,NAT,6.825,6.825,6.825,6.825,16509.0
2017-05-24 12:10:00,NAT,6.825,6.825,6.825,6.825,9154.0
2017-05-24 12:15:00,NAT,6.825,6.825,6.815,6.815,15433.0
2017-05-24 12:20:00,NAT,6.815,6.815,6.815,6.815,4376.0
2017-05-24 12:25:00,NAT,6.815,6.815,6.805,6.805,27482.0
2017-05-24 12:30:00,NAT,6.805,6.805,6.805,6.805,9335.0
2017-05-24 12:35:00,NAT,6.805,6.815,6.805,6.815,17495.0
2017-05-24 12:40:00,NAT,6.815,6.815,6.805,6.805,7231.0
2017-05-24 12:45:00,NAT,6.805,6.805,6.765,6.765,43784.0
2017-05-24 12:50:00,NAT,6.765,6.765,6.725,6.725,79402.0
2017-05-24 12:55:00,NAT,6.725,6.725,6.725,6.725,16381.0
2017-05-24 13:00:00,NAT,6.725,6.725,6.655,6.665,74992.0
2017-05-24 13:05:00,NAT,6.665,6.705,6.665,6.695,77703.0
2017-05-24 13:10:00,NAT,6.695,6.695,6.685,6.695,38443.0
2017-05-24 13:15:00,NAT,6.695,6.695,6.675,6.675,45827.0
2017-05-24 13:20:00,NAT,6.675,6.685,6.675,6.675,15751.0
2017-05-25 09:20:00,NAT,6.66,6.66,6.635,6.635,0.0
2017-05-25 09:25:00,NAT,6.635,6.66,6.635,6.65,0.0
2017-05-25 09:30:00,NAT,6.65,6.655,6.645,6.655,0.0
2017-05-25 09:35:00,NAT,6.655,6.695,6.595,6.645,80897.0
2017-05-25 09:40:00,NAT,6.645,6.68,6.615,6.675,37608.0
2017-05-25 09:45:00,NAT,6.675,6.695,6.66,6.675,38653.0
2017-05-25 09:50:00,NAT,6.675,6.685,6.655,6.675,32051.0
2017-05-25 09:55:00,NAT,6.675,6.675,6.645,6.675,35210.0
2017-05-25 10:00:00,NAT,6.675,6.675,6.665,6.675,25651.0
2017-05-25 10:05:00,NAT,6.675,6.695,6.665,6.685,30270.0
2017-05-25 10:10:00,NAT,6.685,6.685,6.685,6.685,1547.0
2017-05-25 10:15:00,NAT,6.685,6.685,6.675,6.675,19974.0
2017-05-25 10:20:00,NAT,6.675,6.675,6.645,6.645,11438.0
2017-05-25 10:25:00,NAT,6.645,6.645,6.615,6.615,15651.0
2017-05-25 10:30:00,NAT,6.615,6.615,6.615,6.615,9197.0
2017-05-25 10:35:00,NAT,6.615,6.615,6.585,6.585,10929.0
2017-05-25 10:40:00,NAT,6.585,6.595,6.585,6.595,15215.0
2017-05-25 10:45:00,NAT,6.595,6.635,6.595,6.635,15524.0
2017-05-25 10:50:00,NAT,6.635,6.635,6.635,6.635,4501.0
2017-05-25 10:55:00,NAT,6.635,6.635,6.635,6.635,10893.0
2017-05-25 11:00:00,NAT,6.635,6.635,6.625,6.625,6090.0
2017-05-25 11:05:00,NAT,6.625,6.625,6.605,6.605,9475.0
2017-05-25 11:10:00,NAT,6.605,6.605,6.605,6.605,25024.0
2017-05-25 11:15:00,NAT,6.605,6.605,6.585,6.595,17304.0
2017-05-25 11:20:00,NAT,6.595,6.595,6.585,6.585,18245.0
2017-05-25 11:25:00,NAT,6.585,6.595,6.585,6.585,11386.0
2017-05-25 11:30:00,NAT,6.585,6.585,6.575,6.585,11850.0
2017-05-25 11:35:00,NAT,6.585,6.585,6.585,6.585,5729.0
2017-05-25 11:40:00,NAT,6.585,6.585,6.565,6.565,13307.0
2017-05-25 11:45:00,NAT,6.565,6.565,6.565,6.565,7208.0
2017-05-25 11:50:00,NAT,6.565,6.565,6.565,6.565,4515.0
2017-05-25 11:55:00,NAT,6.565,6.565,6.555,6.555,23270.0
2017-05-25 12:00:00,NAT,6.555,6.565,6.555,6.565,18765.0
2017-05-25 12:05:00,NAT,6.565,6.58,6.565,6.575,38227.0
2017-05-25 12:10:00,NAT,6.575,6.575,6.575,6.575,5700.0
2017-05-25 12:15:00,NAT,6.575,6.575,6.555,6.555,30957.0
2017-05-25 12:20:00,NAT,6.555,6.555,6.545,6.555,16700.0
2017-05-25 12:25:00,NAT,6.555,6.555,6.545,6.545,19272.0
2017-05-25 12:30:00,NAT,6.545,6.555,6.545,6.555,7665.0
2017-05-25 12:35:00,NAT,6.555,6.57,6.555,6.565,10075.0
2017-05-25 12:40:00,NAT,6.565,6.565,6.565,6.565,1359.0
2017-05-25 12:45:00,NAT,6.565,6.565,6.555,6.555,10863.0
2017-05-25 12:50:00,NAT,6.555,6.555,6.555,6.555,5971.0
2017-05-25 12:55:00,NAT,6.555,6.555,6.555,6.555,25952.0
2017-05-25 13:00:00,NAT,6.555,6.575,6.555,6.575,18963.0
2017-05-25 13:05:00,NAT,6.575,6.585,6.575,6.585,24192.0
2017-05-25 13:10:00,NAT,6.585,6.585,6.585,6.585,3750.0
2017-05-25 13:15:00,NAT,6.585,6.585,6.565,6.565,10450.0
2017-05-25 13:20:00,NAT,6.565,6.565,6.555,6.565,8966.0
2017-05-25 13:25:00,NAT,6.565,6.565,6.555,6.555,18524.0
2017-05-25 13:30:00,NAT,6.555,6.555,6.555,6.555,5500.0
2017-05-25 13:35:00,NAT,6.555,6.555,6.545,6.545,11726.0
2017-05-25 13:40:00,NAT,6.545,6.545,6.545,6.545,4165.0
2017-05-25 13:45:00,NAT,6.545,6.545,6.545,6.545,3918.0
2017-05-25 13:50:00,NAT,6.545,6.545,6.545,6.545,11756.0
2017-05-25 13:55:00,NAT,6.545,6.545,6.545,6.545,8604.0
2017-05-25 14:00:00,NAT,6.545,6.545,6.535,6.535,14249.0
2017-05-25 14:05:00,NAT,6.535,6.535,6.535,6.535,6220.0
2017-05-25 14:10:00,NAT,6.535,6.545,6.535,6.545,25982.0
2017-05-25 14:15:00,NAT,6.545,6.545,6.535,6.535,6902.0
2017-05-25 14:20:00,NAT,6.535,6.535,6.535,6.535,6426.0
2017-05-25 14:25:00,NAT,6.535,6.535,6.525,6.525,11343.0
2017-05-25 14:30:00,NAT,6.525,6.525,6.525,6.525,6798.0
2017-05-25 14:35:00,NAT,6.525,6.525,6.525,6.525,17826.0
2017-05-25 14:40:00,NAT,6.525,6.525,6.525,6.525,14880.0
2017-05-25 14:45:00,NAT,6.525,6.525,6.515,6.515,14046.0
2017-05-25 14:50:00,NAT,6.515,6.515,6.515,6.515,9536.0
2017-05-25 14:55:00,NAT,6.515,6.535,6.515,6.535,38797.0
2017-05-25 15:00:00,NAT,6.535,6.545,6.535,6.545,19327.0
2017-05-25 15:05:00,NAT,6.545,6.575,6.545,6.575,46744.0
2017-05-25 15:10:00,NAT,6.575,6.575,6.575,6.575,5000.0
2017-05-25 15:15:00,NAT,6.575,6.575,6.575,6.575,6260.0
2017-05-25 15:20:00,NAT,6.575,6.575,6.575,6.575,7520.0
2017-05-25 15:25:00,NAT,6.575,6.575,6.575,6.575,12676.0
2017-05-25 15:30:00,NAT,6.575,6.575,6.555,6.555,14402.0
2017-05-25 15:35:00,NAT,6.555,6.555,6.555,6.555,19122.0
2017-05-25 15:40:00,NAT,6.555,6.555,6.545,6.545,14054.0
2017-05-25 15:45:00,NAT,6.545,6.545,6.545,6.545,11546.0
2017-05-25 15:50:00,NAT,6.545,6.545,6.545,6.545,16797.0
2017-05-25 15:55:00,NAT,6.545,6.545,6.545,6.545,31720.0
2017-05-25 16:00:00,NAT,6.545,6.545,6.545,6.545,48176.0
2017-05-25 16:05:00,NAT,6.545,6.545,6.545,6.545,48779.0
2017-05-25 16:10:00,NAT,6.545,6.545,6.53,6.53,0.0
2017-05-25 16:15:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:20:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:25:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:30:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:35:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:40:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:45:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:50:00,NAT,6.53,6.53,6.53,6.53,0.0
2017-05-25 16:55:00,NAT,6.53,6.54,6.53,6.54,0.0
